date,OBV
2018-04-23 12:00,4912474.0
2018-04-23 12:01,5034673.0
2018-04-23 12:02,5069100.0
2018-04-23 12:03,5041869.0
2018-04-23 12:04,4947984.0
2018-04-23 12:05,4891675.0
2018-04-23 12:06,4854583.0
2018-04-23 12:07,4903484.0
2018-04-23 12:08,4860993.0
2018-04-23 12:09,4890186.0
2018-04-23 12:10,4907107.0
2018-04-23 12:11,4883219.0
2018-04-23 12:12,4924562.0
2018-04-23 12:13,4979401.0
2018-04-23 12:14,4929452.0
2018-04-23 12:15,4890799.0
2018-04-23 12:16,4925102.0
2018-04-23 12:17,4981406.0
2018-04-23 12:18,5024642.0
2018-04-23 12:19,4983827.0
2018-04-23 12:20,4933424.0
2018-04-23 12:21,4882613.0
2018-04-23 12:22,4916986.0
2018-04-23 12:23,4936882.0
2018-04-23 12:24,4893100.0
2018-04-23 12:25,4827261.0
2018-04-23 12:26,4809877.0
2018-04-23 12:27,4854524.0
2018-04-23 12:28,4878429.0
2018-04-23 12:29,4904560.0
2018-04-23 12:30,4955668.0
2018-04-23 12:31,5024234.0
2018-04-23 12:32,4962036.0
2018-04-23 12:33,4962036.0
2018-04-23 12:34,4920816.0
2018-04-23 12:35,4848390.0
2018-04-23 12:36,4789160.0
2018-04-23 12:37,4728468.0
2018-04-23 12:38,4780646.0
2018-04-23 12:39,4759929.0
2018-04-23 12:40,4734856.0
2018-04-23 12:41,4769759.0
2018-04-23 12:42,4727605.0
2018-04-23 12:43,4689025.0
2018-04-23 12:44,4716631.0
2018-04-23 12:45,4698301.0
2018-04-23 12:46,4725718.0
2018-04-23 12:47,4687652.0
2018-04-23 12:48,4713684.0
2018-04-23 12:49,4680319.0
2018-04-23 12:50,4714960.0
2018-04-23 12:51,4748986.0
2018-04-23 12:52,4796675.0
2018-04-23 12:53,4758958.0
2018-04-23 12:54,4726396.0
2018-04-23 12:55,4645981.0
2018-04-23 12:56,4566424.0
2018-04-23 12:57,4399609.0
2018-04-23 12:58,4219754.0
2018-04-23 12:59,4325321.0
2018-04-23 13:00,4438674.0
2018-04-23 13:01,4506145.0
2018-04-23 13:02,4538459.0
2018-04-23 13:03,4495739.0
2018-04-23 13:04,4446801.0
2018-04-23 13:05,4382279.0
2018-04-23 13:06,4435282.0
2018-04-23 13:07,4387041.0
2018-04-23 13:08,4361749.0
2018-04-23 13:09,4399961.0
2018-04-23 13:10,4366235.0
2018-04-23 13:11,4388961.0
2018-04-23 13:12,4361500.0
2018-04-23 13:13,4325472.0
2018-04-23 13:14,4289127.0
2018-04-23 13:15,4325354.0
2018-04-23 13:16,4272954.0
2018-04-23 13:17,4241119.0
2018-04-23 13:18,4285769.0
2018-04-23 13:19,4266758.0
2018-04-23 13:20,4292832.0
2018-04-23 13:21,4271583.0
2018-04-23 13:22,4256349.0
2018-04-23 13:23,4267736.0
2018-04-23 13:24,4284102.0
2018-04-23 13:25,4312943.0
2018-04-23 13:26,4344105.0
2018-04-23 13:27,4331523.0
2018-04-23 13:28,4301932.0
2018-04-23 13:29,4327714.0
2018-04-23 13:30,4301987.0
2018-04-23 13:31,4325097.0
2018-04-23 13:32,4385209.0
2018-04-23 13:33,4421960.0
2018-04-23 13:34,4461301.0
2018-04-23 13:35,4410912.0
2018-04-23 13:36,4432944.0
2018-04-23 13:37,4472275.0
2018-04-23 13:38,4537387.0
2018-04-23 13:39,4506346.0
2018-04-23 13:40,4540173.0
2018-04-23 13:41,4575550.0
2018-04-23 13:42,4528133.0
2018-04-23 13:43,4446446.0
2018-04-23 13:44,4386484.0
2018-04-23 13:45,4301722.0
2018-04-23 13:46,4230756.0
2018-04-23 13:47,4252428.0
2018-04-23 13:48,4204031.0
2018-04-23 13:49,4221239.0
2018-04-23 13:50,4190212.0
2018-04-23 13:51,4221762.0
2018-04-23 13:52,4268280.0
2018-04-23 13:53,4231571.0
2018-04-23 13:54,4253329.0
2018-04-23 13:55,4274490.0
2018-04-23 13:56,4249546.0
2018-04-23 13:57,4202283.0
2018-04-23 13:58,4159153.0
2018-04-23 13:59,4127818.0
2018-04-23 14:00,4102905.0
2018-04-23 14:01,4006398.0
2018-04-23 14:02,3940459.0
2018-04-23 14:03,3890305.0
2018-04-23 14:04,3836250.0
2018-04-23 14:05,3798163.0
2018-04-23 14:06,3716632.0
2018-04-23 14:07,3672663.0
2018-04-23 14:08,3629978.0
2018-04-23 14:09,3556369.0
2018-04-23 14:10,3499803.0
2018-04-23 14:11,3554321.0
2018-04-23 14:12,3591183.0
2018-04-23 14:13,3526773.0
2018-04-23 14:14,3449552.0
2018-04-23 14:15,3378863.0
2018-04-23 14:16,3441811.0
2018-04-23 14:17,3388183.0
2018-04-23 14:18,3311669.0
2018-04-23 14:19,3360240.0
2018-04-23 14:20,3328145.0
2018-04-23 14:21,3359790.0
2018-04-23 14:22,3271936.0
2018-04-23 14:23,3325814.0
2018-04-23 14:24,3216933.0
2018-04-23 14:25,3157025.0
2018-04-23 14:26,3084400.0
2018-04-23 14:27,3039125.0
2018-04-23 14:28,2968244.0
2018-04-23 14:29,2921281.0
2018-04-23 14:30,2966589.0
2018-04-23 14:31,3001776.0
2018-04-23 14:32,2960462.0
2018-04-23 14:33,3003549.0
2018-04-23 14:34,2978907.0
2018-04-23 14:35,2932455.0
2018-04-23 14:36,2949454.0
2018-04-23 14:37,2925453.0
2018-04-23 14:38,2900511.0
2018-04-23 14:39,2861988.0
2018-04-23 14:40,2919326.0
2018-04-23 14:41,2964021.0
2018-04-23 14:42,3011984.0
2018-04-23 14:43,2987152.0
2018-04-23 14:44,2972370.0
2018-04-23 14:45,3007654.0
2018-04-23 14:46,2967194.0
2018-04-23 14:47,2936799.0
2018-04-23 14:48,2911538.0
2018-04-23 14:49,2887506.0
2018-04-23 14:50,2871713.0
2018-04-23 14:51,2846687.0
2018-04-23 14:52,2830782.0
2018-04-23 14:53,2910151.0
2018-04-23 14:54,2864853.0
2018-04-23 14:55,2825177.0
2018-04-23 14:56,2887174.0
2018-04-23 14:57,2922552.0
2018-04-23 14:58,2956115.0
2018-04-23 14:59,2906006.0
2018-04-23 15:00,2881898.0
2018-04-23 15:01,2917495.0
2018-04-23 15:02,2962296.0
2018-04-23 15:03,2932771.0
2018-04-23 15:04,2862999.0
2018-04-23 15:05,2834819.0
2018-04-23 15:06,2860513.0
2018-04-23 15:07,2892015.0
2018-04-23 15:08,2945642.0
2018-04-23 15:09,2975332.0
2018-04-23 15:10,2951827.0
2018-04-23 15:11,2972409.0
2018-04-23 15:12,2959878.0
2018-04-23 15:13,3001825.0
2018-04-23 15:14,2970575.0
2018-04-23 15:15,2936896.0
2018-04-23 15:16,2955332.0
2018-04-23 15:17,2978982.0
2018-04-23 15:18,2959212.0
2018-04-23 15:19,2975949.0
2018-04-23 15:20,2987998.0
2018-04-23 15:21,3047634.0
2018-04-23 15:22,3019171.0
2018-04-23 15:23,3050179.0
2018-04-23 15:24,3088634.0
2018-04-23 15:25,3197282.0
2018-04-23 15:26,3219894.0
2018-04-23 15:27,3250238.0
2018-04-23 15:28,3226860.0
2018-04-23 15:29,3260429.0
2018-04-23 15:30,3260429.0
2018-04-23 15:31,3234877.0
2018-04-23 15:32,3201308.0
2018-04-23 15:33,3227207.0
2018-04-23 15:34,3255117.0
2018-04-23 15:35,3286983.0
2018-04-23 15:36,3250791.0
2018-04-23 15:37,3274936.0
2018-04-23 15:38,3203648.0
2018-04-23 15:39,3163587.0
2018-04-23 15:40,3188501.0
2018-04-23 15:41,3154459.0
2018-04-23 15:42,3120243.0
2018-04-23 15:43,3178614.0
2018-04-23 15:44,3224102.0
2018-04-23 15:45,3251843.0
2018-04-23 15:46,3297197.0
2018-04-23 15:47,3243552.0
2018-04-23 15:48,3213686.0
2018-04-23 15:49,3254164.0
2018-04-23 15:50,3211333.0
2018-04-23 15:51,3267484.0
2018-04-23 15:52,3202474.0
2018-04-23 15:53,3145967.0
2018-04-23 15:54,3103087.0
2018-04-23 15:55,3043130.0
2018-04-23 15:56,3093221.0
2018-04-23 15:57,3170534.0
2018-04-23 15:58,3252889.0
2018-04-23 15:59,3138681.0
2018-04-23 16:00,2128085.0
2018-04-24 09:30,1847279.0
2018-04-24 09:31,1665853.0
2018-04-24 09:32,1356013.0
2018-04-24 09:33,1482964.0
2018-04-24 09:34,1619713.0
2018-04-24 09:35,1513148.0
2018-04-24 09:36,1385726.0
2018-04-24 09:37,1492565.0
2018-04-24 09:38,1592155.0
2018-04-24 09:39,1674350.0
2018-04-24 09:40,1593677.0
2018-04-24 09:41,1508171.0
2018-04-24 09:42,1594044.0
2018-04-24 09:43,1530972.0
2018-04-24 09:44,1450688.0
2018-04-24 09:45,1505706.0
2018-04-24 09:46,1634231.0
2018-04-24 09:47,1634231.0
2018-04-24 09:48,1567448.0
2018-04-24 09:49,1492604.0
2018-04-24 09:50,1445093.0
2018-04-24 09:51,1274778.0
2018-04-24 09:52,1173459.0
2018-04-24 09:53,1037861.0
2018-04-24 09:54,943882.0
2018-04-24 09:55,1045064.0
2018-04-24 09:56,950832.0
2018-04-24 09:57,1138068.0
2018-04-24 09:58,1198098.0
2018-04-24 09:59,1280294.0
2018-04-24 10:00,1215917.0
2018-04-24 10:01,1144765.0
2018-04-24 10:02,1209320.0
2018-04-24 10:03,1245425.0
2018-04-24 10:04,1216032.0
2018-04-24 10:05,1164770.0
2018-04-24 10:06,1100961.0
2018-04-24 10:07,1151996.0
2018-04-24 10:08,1181453.0
2018-04-24 10:09,1275153.0
2018-04-24 10:10,1236192.0
2018-04-24 10:11,1181640.0
2018-04-24 10:12,1262417.0
2018-04-24 10:13,1187556.0
2018-04-24 10:14,1221009.0
2018-04-24 10:15,1195914.0
2018-04-24 10:16,1136610.0
2018-04-24 10:17,1086821.0
2018-04-24 10:18,1009363.0
2018-04-24 10:19,1085079.0
2018-04-24 10:20,923025.0
2018-04-24 10:21,989460.0
2018-04-24 10:22,915136.0
2018-04-24 10:23,725065.0
2018-04-24 10:24,610451.0
2018-04-24 10:25,672887.0
2018-04-24 10:26,761643.0
2018-04-24 10:27,679110.0
2018-04-24 10:28,730248.0
2018-04-24 10:29,682937.0
2018-04-24 10:30,633981.0
2018-04-24 10:31,761710.0
2018-04-24 10:32,714732.0
2018-04-24 10:33,649614.0
2018-04-24 10:34,475853.0
2018-04-24 10:35,675902.0
2018-04-24 10:36,782170.0
2018-04-24 10:37,629014.0
2018-04-24 10:38,433341.0
2018-04-24 10:39,326396.0
2018-04-24 10:40,401600.0
2018-04-24 10:41,481546.0
2018-04-24 10:42,557277.0
2018-04-24 10:43,608888.0
2018-04-24 10:44,544944.0
2018-04-24 10:45,605394.0
2018-04-24 10:46,573205.0
2018-04-24 10:47,618695.0
2018-04-24 10:48,571276.0
2018-04-24 10:49,529730.0
2018-04-24 10:50,449082.0
2018-04-24 10:51,523862.0
2018-04-24 10:52,582172.0
2018-04-24 10:53,543528.0
2018-04-24 10:54,543528.0
2018-04-24 10:55,505738.0
2018-04-24 10:56,465828.0
2018-04-24 10:57,541386.0
2018-04-24 10:58,481680.0
2018-04-24 10:59,440134.0
2018-04-24 11:00,339213.0
2018-04-24 11:01,211497.0
2018-04-24 11:02,-5092.0
2018-04-24 11:03,-243926.0
2018-04-24 11:04,-96915.0
2018-04-24 11:05,-194625.0
2018-04-24 11:06,-306951.0
2018-04-24 11:07,-394174.0
2018-04-24 11:08,-286824.0
2018-04-24 11:09,-174266.0
2018-04-24 11:10,-102758.0
2018-04-24 11:11,-264756.0
2018-04-24 11:12,-397927.0
2018-04-24 11:13,-264623.0
2018-04-24 11:14,-371556.0
2018-04-24 11:15,-250692.0
2018-04-24 11:16,-342065.0
2018-04-24 11:17,-518995.0
2018-04-24 11:18,-642745.0
2018-04-24 11:19,-747832.0
2018-04-24 11:20,-623881.0
2018-04-24 11:21,-511754.0
2018-04-24 11:22,-369535.0
2018-04-24 11:23,-276981.0
2018-04-24 11:24,-182247.0
2018-04-24 11:25,-242010.0
2018-04-24 11:26,-167390.0
2018-04-24 11:27,-81750.0
2018-04-24 11:28,-12825.0
2018-04-24 11:29,76415.0
2018-04-24 11:30,24899.0
2018-04-24 11:31,150380.0
2018-04-24 11:32,212314.0
2018-04-24 11:33,157510.0
2018-04-24 11:34,211391.0
2018-04-24 11:35,277383.0
2018-04-24 11:36,227556.0
2018-04-24 11:37,264965.0
2018-04-24 11:38,198963.0
2018-04-24 11:39,261565.0
2018-04-24 11:40,340392.0
2018-04-24 11:41,425869.0
2018-04-24 11:42,483439.0
2018-04-24 11:43,563070.0
2018-04-24 11:44,647955.0
2018-04-24 11:45,727066.0
2018-04-24 11:46,632914.0
2018-04-24 11:47,697300.0
2018-04-24 11:48,650481.0
2018-04-24 11:49,588232.0
2018-04-24 11:50,538796.0
2018-04-24 11:51,442393.0
2018-04-24 11:52,334680.0
2018-04-24 11:53,212537.0
2018-04-24 11:54,39160.0
2018-04-24 11:55,-80238.0
2018-04-24 11:56,-185458.0
2018-04-24 11:57,-108173.0
2018-04-24 11:58,-262726.0
2018-04-24 11:59,-190496.0
2018-04-24 12:00,-240323.0
2018-04-24 12:01,-180528.0
2018-04-24 12:02,-97350.0
2018-04-24 12:03,-165281.0
2018-04-24 12:04,-92802.0
2018-04-24 12:05,-61855.0
2018-04-24 12:06,22415.0
2018-04-24 12:07,-16388.0
2018-04-24 12:08,-46011.0
2018-04-24 12:09,-92477.0
2018-04-24 12:10,-92477.0
2018-04-24 12:11,-115053.0
2018-04-24 12:12,-83934.0
2018-04-24 12:13,-103888.0
2018-04-24 12:14,-142853.0
2018-04-24 12:15,-161584.0
2018-04-24 12:16,-232986.0
2018-04-24 12:17,-326538.0
2018-04-24 12:18,-520902.0
2018-04-24 12:19,-678904.0
2018-04-24 12:20,-612021.0
2018-04-24 12:21,-559180.0
2018-04-24 12:22,-470629.0
2018-04-24 12:23,-510253.0
2018-04-24 12:24,-451425.0
2018-04-24 12:25,-367575.0
2018-04-24 12:26,-470615.0
2018-04-24 12:27,-552368.0
2018-04-24 12:28,-858059.0
2018-04-24 12:29,-726201.0
2018-04-24 12:30,-866504.0
2018-04-24 12:31,-937731.0
2018-04-24 12:32,-1039858.0
2018-04-24 12:33,-957257.0
2018-04-24 12:34,-957257.0
2018-04-24 12:35,-1045185.0
2018-04-24 12:36,-941001.0
2018-04-24 12:37,-1017806.0
2018-04-24 12:38,-918677.0
2018-04-24 12:39,-809298.0
2018-04-24 12:40,-755709.0
2018-04-24 12:41,-821749.0
2018-04-24 12:42,-759617.0
2018-04-24 12:43,-720099.0
2018-04-24 12:44,-799877.0
2018-04-24 12:45,-760415.0
2018-04-24 12:46,-727649.0
2018-04-24 12:47,-754742.0
2018-04-24 12:48,-778126.0
2018-04-24 12:49,-713357.0
2018-04-24 12:50,-646177.0
2018-04-24 12:51,-714912.0
2018-04-24 12:52,-769488.0
2018-04-24 12:53,-812187.0
2018-04-24 12:54,-841168.0
2018-04-24 12:55,-898022.0
2018-04-24 12:56,-834232.0
2018-04-24 12:57,-917770.0
2018-04-24 12:58,-963015.0
2018-04-24 12:59,-926645.0
2018-04-24 13:00,-958150.0
2018-04-24 13:01,-916175.0
2018-04-24 13:02,-940426.0
2018-04-24 13:03,-918170.0
2018-04-24 13:04,-946614.0
2018-04-24 13:05,-898838.0
2018-04-24 13:06,-863736.0
2018-04-24 13:07,-804339.0
2018-04-24 13:08,-776190.0
2018-04-24 13:09,-723299.0
2018-04-24 13:10,-677417.0
2018-04-24 13:11,-713471.0
2018-04-24 13:12,-672758.0
2018-04-24 13:13,-732894.0
2018-04-24 13:14,-758533.0
2018-04-24 13:15,-735108.0
2018-04-24 13:16,-716506.0
2018-04-24 13:17,-687257.0
2018-04-24 13:18,-727001.0
2018-04-24 13:19,-777598.0
2018-04-24 13:20,-824044.0
2018-04-24 13:21,-888110.0
2018-04-24 13:22,-934177.0
2018-04-24 13:23,-977495.0
2018-04-24 13:24,-909549.0
2018-04-24 13:25,-951564.0
2018-04-24 13:26,-887829.0
2018-04-24 13:27,-912752.0
2018-04-24 13:28,-952570.0
2018-04-24 13:29,-925352.0
2018-04-24 13:30,-892343.0
2018-04-24 13:31,-936065.0
2018-04-24 13:32,-909152.0
2018-04-24 13:33,-953474.0
2018-04-24 13:34,-1040712.0
2018-04-24 13:35,-1094932.0
2018-04-24 13:36,-1056173.0
2018-04-24 13:37,-1164662.0
2018-04-24 13:38,-1068105.0
2018-04-24 13:39,-1151122.0
2018-04-24 13:40,-1374330.0
2018-04-24 13:41,-1279158.0
2018-04-24 13:42,-1224450.0
2018-04-24 13:43,-1191732.0
2018-04-24 13:44,-1156967.0
2018-04-24 13:45,-1229543.0
2018-04-24 13:46,-1205386.0
2018-04-24 13:47,-1160047.0
2018-04-24 13:48,-1084160.0
2018-04-24 13:49,-1143402.0
2018-04-24 13:50,-1088578.0
2018-04-24 13:51,-1138759.0
2018-04-24 13:52,-1192680.0
2018-04-24 13:53,-1241824.0
2018-04-24 13:54,-1313437.0
2018-04-24 13:55,-1264926.0
2018-04-24 13:56,-1223785.0
2018-04-24 13:57,-1244529.0
2018-04-24 13:58,-1282881.0
2018-04-24 13:59,-1334140.0
2018-04-24 14:00,-1269095.0
2018-04-24 14:01,-1296064.0
2018-04-24 14:02,-1325664.0
2018-04-24 14:03,-1383010.0
2018-04-24 14:04,-1451020.0
2018-04-24 14:05,-1513155.0
2018-04-24 14:06,-1367172.0
2018-04-24 14:07,-1306645.0
2018-04-24 14:08,-1268896.0
2018-04-24 14:09,-1223715.0
2018-04-24 14:10,-1187835.0
2018-04-24 14:11,-1219554.0
2018-04-24 14:12,-1244794.0
2018-04-24 14:13,-1199905.0
2018-04-24 14:14,-1177189.0
2018-04-24 14:15,-1213213.0
2018-04-24 14:16,-1260864.0
2018-04-24 14:17,-1322973.0
2018-04-24 14:18,-1233143.0
2018-04-24 14:19,-1161520.0
2018-04-24 14:20,-1244069.0
2018-04-24 14:21,-1179098.0
2018-04-24 14:22,-1102910.0
2018-04-24 14:23,-1035094.0
2018-04-24 14:24,-1095243.0
2018-04-24 14:25,-1195835.0
2018-04-24 14:26,-1261433.0
2018-04-24 14:27,-1307239.0
2018-04-24 14:28,-1355380.0
2018-04-24 14:29,-1296921.0
2018-04-24 14:30,-1366544.0
2018-04-24 14:31,-1329340.0
2018-04-24 14:32,-1257330.0
2018-04-24 14:33,-1290988.0
2018-04-24 14:34,-1315333.0
2018-04-24 14:35,-1346614.0
2018-04-24 14:36,-1315508.0
2018-04-24 14:37,-1345010.0
2018-04-24 14:38,-1388814.0
2018-04-24 14:39,-1455666.0
2018-04-24 14:40,-1538038.0
2018-04-24 14:41,-1501399.0
2018-04-24 14:42,-1520090.0
2018-04-24 14:43,-1480166.0
2018-04-24 14:44,-1407363.0
2018-04-24 14:45,-1435341.0
2018-04-24 14:46,-1482343.0
2018-04-24 14:47,-1539813.0
2018-04-24 14:48,-1503553.0
2018-04-24 14:49,-1482823.0
2018-04-24 14:50,-1444702.0
2018-04-24 14:51,-1379985.0
2018-04-24 14:52,-1403870.0
2018-04-24 14:53,-1451313.0
2018-04-24 14:54,-1535873.0
2018-04-24 14:55,-1511087.0
2018-04-24 14:56,-1455240.0
2018-04-24 14:57,-1501534.0
2018-04-24 14:58,-1465662.0
2018-04-24 14:59,-1409865.0
2018-04-24 15:00,-1503752.0
2018-04-24 15:01,-1450479.0
2018-04-24 15:02,-1530453.0
2018-04-24 15:03,-1602163.0
2018-04-24 15:04,-1566447.0
2018-04-24 15:05,-1520295.0
2018-04-24 15:06,-1473471.0
2018-04-24 15:07,-1431796.0
2018-04-24 15:08,-1494823.0
2018-04-24 15:09,-1432871.0
2018-04-24 15:10,-1492593.0
2018-04-24 15:11,-1553591.0
2018-04-24 15:12,-1604427.0
2018-04-24 15:13,-1558441.0
2018-04-24 15:14,-1596099.0
2018-04-24 15:15,-1538309.0
2018-04-24 15:16,-1477432.0
2018-04-24 15:17,-1542851.0
2018-04-24 15:18,-1482652.0
2018-04-24 15:19,-1527683.0
2018-04-24 15:20,-1577644.0
2018-04-24 15:21,-1656913.0
2018-04-24 15:22,-1616239.0
2018-04-24 15:23,-1674171.0
2018-04-24 15:24,-1726239.0
2018-04-24 15:25,-1822920.0
2018-04-24 15:26,-1739572.0
2018-04-24 15:27,-1815578.0
2018-04-24 15:28,-1902132.0
2018-04-24 15:29,-1831016.0
2018-04-24 15:30,-1798344.0
2018-04-24 15:31,-1899071.0
2018-04-24 15:32,-1958155.0
2018-04-24 15:33,-2041239.0
2018-04-24 15:34,-2122836.0
2018-04-24 15:35,-2222675.0
2018-04-24 15:36,-2304974.0
2018-04-24 15:37,-2208195.0
2018-04-24 15:38,-2208195.0
2018-04-24 15:39,-2308728.0
2018-04-24 15:40,-2243535.0
2018-04-24 15:41,-2161648.0
2018-04-24 15:42,-2103520.0
2018-04-24 15:43,-2172242.0
2018-04-24 15:44,-2257363.0
2018-04-24 15:45,-2354932.0
2018-04-24 15:46,-2248588.0
2018-04-24 15:47,-2165784.0
2018-04-24 15:48,-2065798.0
2018-04-24 15:49,-1971123.0
2018-04-24 15:50,-1796012.0
2018-04-24 15:51,-1892024.0
2018-04-24 15:52,-1788301.0
2018-04-24 15:53,-1915161.0
2018-04-24 15:54,-1755906.0
2018-04-24 15:55,-1608363.0
2018-04-24 15:56,-1760512.0
2018-04-24 15:57,-1941712.0
2018-04-24 15:58,-1743641.0
2018-04-24 15:59,-1541445.0
2018-04-24 16:00,-151947.0
2018-04-25 09:30,64109.0
2018-04-25 09:31,-92052.0
2018-04-25 09:32,-265925.0
2018-04-25 09:33,-407267.0
2018-04-25 09:34,-291348.0
2018-04-25 09:35,-432896.0
2018-04-25 09:36,-559648.0
2018-04-25 09:37,-757975.0
2018-04-25 09:38,-892265.0
2018-04-25 09:39,-809896.0
2018-04-25 09:40,-711737.0
2018-04-25 09:41,-823872.0
2018-04-25 09:42,-944696.0
2018-04-25 09:43,-1068600.0
2018-04-25 09:44,-1180325.0
2018-04-25 09:45,-1050639.0
2018-04-25 09:46,-938637.0
2018-04-25 09:47,-861592.0
2018-04-25 09:48,-925210.0
2018-04-25 09:49,-828033.0
2018-04-25 09:50,-754523.0
2018-04-25 09:51,-907201.0
2018-04-25 09:52,-793893.0
2018-04-25 09:53,-867700.0
2018-04-25 09:54,-952148.0
2018-04-25 09:55,-1052492.0
2018-04-25 09:56,-1345819.0
2018-04-25 09:57,-1512812.0
2018-04-25 09:58,-1695771.0
2018-04-25 09:59,-1904521.0
2018-04-25 10:00,-1740634.0
2018-04-25 10:01,-1604754.0
2018-04-25 10:02,-1492695.0
2018-04-25 10:03,-1653435.0
2018-04-25 10:04,-1480673.0
2018-04-25 10:05,-1372043.0
2018-04-25 10:06,-1253727.0
2018-04-25 10:07,-1126932.0
2018-04-25 10:08,-1018925.0
2018-04-25 10:09,-926304.0
2018-04-25 10:10,-987163.0
2018-04-25 10:11,-912473.0
2018-04-25 10:12,-974714.0
2018-04-25 10:13,-930403.0
2018-04-25 10:14,-992981.0
2018-04-25 10:15,-916697.0
2018-04-25 10:16,-835088.0
2018-04-25 10:17,-772637.0
2018-04-25 10:18,-856671.0
2018-04-25 10:19,-927531.0
2018-04-25 10:20,-1075734.0
2018-04-25 10:21,-1187538.0
2018-04-25 10:22,-1393775.0
2018-04-25 10:23,-1238351.0
2018-04-25 10:24,-1117878.0
2018-04-25 10:25,-1022279.0
2018-04-25 10:26,-923776.0
2018-04-25 10:27,-833054.0
2018-04-25 10:28,-907135.0
2018-04-25 10:29,-861204.0
2018-04-25 10:30,-816598.0
2018-04-25 10:31,-760677.0
2018-04-25 10:32,-681377.0
2018-04-25 10:33,-603053.0
2018-04-25 10:34,-664720.0
2018-04-25 10:35,-601212.0
2018-04-25 10:36,-700044.0
2018-04-25 10:37,-629738.0
2018-04-25 10:38,-576464.0
2018-04-25 10:39,-636675.0
2018-04-25 10:40,-541870.0
2018-04-25 10:41,-600065.0
2018-04-25 10:42,-688910.0
2018-04-25 10:43,-638238.0
2018-04-25 10:44,-595987.0
2018-04-25 10:45,-522205.0
2018-04-25 10:46,-592348.0
2018-04-25 10:47,-521710.0
2018-04-25 10:48,-408893.0
2018-04-25 10:49,-448918.0
2018-04-25 10:50,-394119.0
2018-04-25 10:51,-449284.0
2018-04-25 10:52,-506978.0
2018-04-25 10:53,-582317.0
2018-04-25 10:54,-548354.0
2018-04-25 10:55,-584756.0
2018-04-25 10:56,-528196.0
2018-04-25 10:57,-581878.0
2018-04-25 10:58,-645741.0
2018-04-25 10:59,-568036.0
2018-04-25 11:00,-436160.0
2018-04-25 11:01,-350135.0
2018-04-25 11:02,-242497.0
2018-04-25 11:03,-126180.0
2018-04-25 11:04,-185569.0
2018-04-25 11:05,-245278.0
2018-04-25 11:06,-170193.0
2018-04-25 11:07,-83619.0
2018-04-25 11:08,-181130.0
2018-04-25 11:09,-240187.0
2018-04-25 11:10,-194961.0
2018-04-25 11:11,-223036.0
2018-04-25 11:12,-257405.0
2018-04-25 11:13,-180915.0
2018-04-25 11:14,-139331.0
2018-04-25 11:15,-104966.0
2018-04-25 11:16,-104966.0
2018-04-25 11:17,-24275.0
2018-04-25 11:18,-102493.0
2018-04-25 11:19,-51461.0
2018-04-25 11:20,23586.0
2018-04-25 11:21,50760.0
2018-04-25 11:22,135212.0
2018-04-25 11:23,243763.0
2018-04-25 11:24,206927.0
2018-04-25 11:25,104856.0
2018-04-25 11:26,136628.0
2018-04-25 11:27,204789.0
2018-04-25 11:28,264182.0
2018-04-25 11:29,316797.0
2018-04-25 11:30,286681.0
2018-04-25 11:31,258623.0
2018-04-25 11:32,300378.0
2018-04-25 11:33,238921.0
2018-04-25 11:34,181950.0
2018-04-25 11:35,234160.0
2018-04-25 11:36,149109.0
2018-04-25 11:37,20581.0
2018-04-25 11:38,-100353.0
2018-04-25 11:39,-143054.0
2018-04-25 11:40,-104949.0
2018-04-25 11:41,-145094.0
2018-04-25 11:42,-202639.0
2018-04-25 11:43,-102726.0
2018-04-25 11:44,-64000.0
2018-04-25 11:45,-22144.0
2018-04-25 11:46,-52897.0
2018-04-25 11:47,-27578.0
2018-04-25 11:48,13396.0
2018-04-25 11:49,-10698.0
2018-04-25 11:50,-54517.0
2018-04-25 11:51,-8910.0
2018-04-25 11:52,28309.0
2018-04-25 11:53,-3538.0
2018-04-25 11:54,19646.0
2018-04-25 11:55,-11473.0
2018-04-25 11:56,-29002.0
2018-04-25 11:57,-3307.0
2018-04-25 11:58,-28590.0
2018-04-25 11:59,-72215.0
2018-04-25 12:00,-107173.0
2018-04-25 12:01,-71902.0
2018-04-25 12:02,-105768.0
2018-04-25 12:03,-160174.0
2018-04-25 12:04,-189603.0
2018-04-25 12:05,-146097.0
2018-04-25 12:06,-192350.0
2018-04-25 12:07,-142896.0
2018-04-25 12:08,-185633.0
2018-04-25 12:09,-137472.0
2018-04-25 12:10,-160126.0
2018-04-25 12:11,-196427.0
2018-04-25 12:12,-157272.0
2018-04-25 12:13,-133874.0
2018-04-25 12:14,-159185.0
2018-04-25 12:15,-114819.0
2018-04-25 12:16,-70181.0
2018-04-25 12:17,-48046.0
2018-04-25 12:18,-78936.0
2018-04-25 12:19,-48119.0
2018-04-25 12:20,-21954.0
2018-04-25 12:21,-1694.0
2018-04-25 12:22,-42242.0
2018-04-25 12:23,-24047.0
2018-04-25 12:24,-35774.0
2018-04-25 12:25,-6700.0
2018-04-25 12:26,-34851.0
2018-04-25 12:27,-16048.0
2018-04-25 12:28,-85662.0
2018-04-25 12:29,-127872.0
2018-04-25 12:30,-82843.0
2018-04-25 12:31,-61651.0
2018-04-25 12:32,-22879.0
2018-04-25 12:33,-3306.0
2018-04-25 12:34,46621.0
2018-04-25 12:35,65950.0
